,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432
Absolute energy,342.1111111111111,88.11111111111111,3640.777777777778,281.7777777777778,410.77777777777777,3869.1111111111113,230.11111111111114,1687.111111111111,5777.444444444445,245.11111111111114,233.11111111111117,2823.4444444444443,236.44444444444446,1127.4444444444443,3108.7777777777783,207.7777777777778,1983.111111111111,3753.111111111112,166.7777777777778,97.44444444444449,2921.7777777777783,186.77777777777786,451.11111111111114,6625.777777777778,404.11111111111114,138.7777777777778,8356.444444444445,481.1111111111112,553.1111111111112,3171.777777777778,323.44444444444446,1916.111111111111,5745.111111111112,249.11111111111111,135.44444444444446,3241.1111111111118,195.11111111111111,488.44444444444446,6376.777777777778,1169.4444444444443,87.11111111111111,3843.4444444444443,273.1111111111111,2795.444444444445,6119.11111111111,310.7777777777779,3871.7777777777783,4452.777777777777,483.77777777777766,112.44444444444446,3030.444444444445,623.7777777777778,138.77777777777774,2317.4444444444443,304.44444444444434,89.44444444444444,2253.1111111111113,401.4444444444445,302.4444444444444,4517.444444444444,374.4444444444444,132.77777777777777,5488.444444444444,470.7777777777779,175.77777777777774,3869.4444444444453,552.4444444444445,55.77777777777777,6666.444444444445,243.77777777777783,620.1111111111112,8456.111111111111,2114.111111111111,365.44444444444446,8272.444444444443,1190.7777777777778,3537.7777777777783,4347.444444444445,418.11111111111103,226.7777777777778,5045.11111111111,363.4444444444444,350.44444444444446,5231.111111111111,1038.4444444444443,75.77777777777776,3561.444444444445,1613.4444444444443,339.44444444444446,6574.444444444443,298.4444444444444,272.4444444444444,3144.444444444445,226.7777777777778,4751.444444444444,5328.11111111111,971.7777777777777,102.44444444444441,4517.444444444444,1258.4444444444441,120.1111111111111,5614.777777777778,528.4444444444445,83.11111111111111,3935.4444444444443,509.4444444444444,450.1111111111111,4417.444444444445,532.7777777777777,6345.111111111112,5106.111111111111,1179.4444444444446,633.7777777777777,4786.11111111111,3628.1111111111113,978.1111111111112,4767.111111111111,1944.111111111111,6177.777777777777,6826.777777777778,712.4444444444442,1002.4444444444443,7566.777777777778,1042.4444444444443,407.44444444444446,7783.111111111111,1282.111111111111,7215.444444444444,4370.777777777778,401.77777777777777,231.44444444444443,6304.444444444444,1573.4444444444443,1212.111111111111,8749.77777777778,1365.7777777777778,1265.7777777777776,5416.7777777777765,903.4444444444445,6440.111111111111,6519.7777777777765,342.77777777777766,1049.4444444444443,7021.444444444444,278.77777777777777,149.7777777777778,2969.444444444445,476.77777777777777,2598.111111111112,4469.444444444444,175.11111111111111,120.44444444444447,4438.777777777777,54.44444444444446,564.1111111111113,3246.7777777777783,318.11111111111103,1439.4444444444443,4928.111111111111,334.4444444444445,2868.444444444445,7993.111111111111,172.77777777777774,1127.7777777777778,3817.1111111111118,552.7777777777778,621.7777777777778,159.44444444444449,3241.444444444445,372.11111111111114,3016.1111111111113,372.44444444444446,1315.7777777777776,5117.777777777777,214.11111111111111,888.1111111111112,5901.777777777777,683.7777777777778,850.7777777777778,5765.444444444443,1453.7777777777778,515.4444444444445,5536.777777777777,921.1111111111111,255.7777777777778,4172.111111111111,338.7777777777777,3773.1111111111113,3122.4444444444443,142.11111111111111,995.777777777778,5143.111111111111,446.77777777777777,240.77777777777777,5307.111111111112,909.4444444444443,162.7777777777778,3973.1111111111118,562.7777777777777,168.11111111111111,4980.777777777778,99.77777777777781,571.1111111111112,4077.4444444444443,259.77777777777777,192.44444444444449,4920.777777777777,611.4444444444443,76.44444444444444,2828.444444444445,173.11111111111114,116.44444444444446,4912.11111111111,355.1111111111111,702.1111111111111,5206.444444444445,1256.7777777777776,3628.4444444444443,7210.777777777778,318.44444444444434,467.44444444444434,5066.111111111111,771.4444444444446,187.44444444444446,5533.777777777777,761.4444444444443,975.4444444444447,4696.444444444444,1518.7777777777778,84.44444444444443,5252.111111111111,922.7777777777776,426.44444444444434,5636.777777777777,107.1111111111111,357.44444444444446,5735.111111111111,279.11111111111114,607.7777777777778,6748.444444444444,808.1111111111112,353.44444444444446,7540.444444444444,1614.7777777777776,142.1111111111111,3356.1111111111118,1260.7777777777776,401.44444444444446,3970.4444444444453,517.7777777777778,243.77777777777777,5938.11111111111,243.4444444444444,2308.777777777778,5408.111111111111,587.4444444444443,182.11111111111111,6093.777777777777,628.111111111111,5758.444444444445,4963.11111111111,1561.1111111111109,162.44444444444446,6628.777777777777,4552.777777777778,763.7777777777778,3434.444444444445,1077.7777777777776,913.1111111111112,4945.777777777777,667.4444444444442,1118.4444444444443,5480.111111111111,437.1111111111111,5780.444444444444,5855.444444444445,778.1111111111111,282.11111111111114,7309.444444444445,231.11111111111106,1446.4444444444446,6175.11111111111,1092.4444444444443,260.77777777777777,6809.444444444444,416.77777777777777,723.4444444444446,7537.777777777777,229.11111111111117,1367.7777777777776,8255.111111111111,385.4444444444444,5643.777777777778,9244.111111111113,343.77777777777777,1197.4444444444446,6705.444444444444,2202.7777777777774,4471.111111111111,7219.444444444445,125.77777777777779,258.4444444444445,7190.444444444444,494.11111111111114,964.7777777777778,3948.111111111111,176.77777777777783,1193.4444444444446,4307.444444444444,160.44444444444446,621.7777777777778,5489.444444444443,845.7777777777778,204.44444444444449,3264.7777777777783,1932.1111111111113,181.77777777777783,3784.4444444444443,381.7777777777778,512.4444444444445,2916.7777777777783,159.7777777777778,682.4444444444445,5974.444444444443,481.77777777777777,5439.11111111111,7513.111111111112,10192.111111111113,5880.444444444443,7654.444444444444,1601.7777777777776,5713.777777777777,9065.111111111113,5862.11111111111,7991.111111111112,6262.777777777777,332.1111111111112,114.44444444444443,6511.777777777778,965.7777777777778,98.77777777777777,6661.444444444444,583.1111111111112,530.4444444444445,8281.111111111111,594.7777777777778,443.7777777777778,3339.1111111111113,567.7777777777777,646.7777777777779,4949.444444444444,230.44444444444443,224.44444444444446,7231.11111111111,93.11111111111111,52.77777777777775,8624.111111111111,210.11111111111114,5276.777777777778,7664.444444444444,1311.111111111111,8413.444444444445,2254.777777777778,4080.1111111111113,6385.111111111112,5718.111111111111,7947.777777777777,5688.444444444443,7502.111111111111,6847.111111111111,6638.111111111111,7519.7777777777765,503.44444444444446,159.1111111111111,6364.444444444444,386.1111111111111,5987.444444444445,5268.111111111111,301.44444444444446,5194.444444444444,6917.444444444445,779.4444444444445,6514.111111111112,6905.444444444445,377.11111111111114,295.44444444444446,3554.444444444445,446.7777777777777,107.44444444444447,6118.7777777777765,317.44444444444446,178.44444444444449,7942.444444444445,1701.7777777777778,1562.4444444444443,7162.444444444444,3500.1111111111113,8504.77777777778,6368.777777777778,5291.777777777777,7066.777777777778,8598.111111111111,8641.111111111111,8406.777777777777,6843.111111111112,8715.111111111111,6012.7777777777765,7351.777777777778,7789.444444444444,6526.111111111112,7569.111111111111,6146.111111111112,8162.777777777778,8435.111111111111,7683.11111111111,9592.111111111113,6184.111111111111,7449.777777777777,5661.777777777778,5813.777777777777,7599.777777777777,6829.444444444445,8920.777777777777,6114.444444444444,6394.777777777778,7645.777777777778,8857.777777777777,7139.444444444445,6760.11111111111,7292.777777777778,5948.444444444444,8789.777777777777
Area under the curve,1.0166666666666666,0.4600000000000001,3.1299999999999994,0.8733333333333334,1.0816666666666668,3.21,0.7800000000000001,2.3449999999999998,4.245,0.8766666666666667,0.7400000000000001,2.6966666666666668,0.7916666666666667,1.73,2.8083333333333336,0.7899999999999999,2.5099999999999993,3.3850000000000007,0.7183333333333334,0.5216666666666667,2.818333333333333,0.64,1.155,4.6499999999999995,1.0299999999999998,0.6066666666666668,5.349999999999999,1.2233333333333334,1.1683333333333334,2.9316666666666666,1.0266666666666666,2.39,4.305,0.9066666666666666,0.5966666666666667,2.9683333333333333,0.6633333333333332,1.2866666666666666,4.55,2.01,0.48833333333333323,3.4066666666666667,0.7799999999999999,2.9850000000000003,4.401666666666666,0.9800000000000001,3.5666666666666664,3.5749999999999997,0.9916666666666667,0.5733333333333334,2.881666666666667,1.2816666666666667,0.6383333333333332,2.4816666666666665,0.8549999999999999,0.5183333333333333,2.466666666666667,1.04,0.8916666666666667,3.6716666666666673,0.8983333333333333,0.6066666666666666,4.14,1.1916666666666669,0.6816666666666666,3.423333333333334,1.2716666666666665,0.35666666666666663,4.66,0.7849999999999999,1.3266666666666669,5.341666666666667,2.5883333333333334,0.8999999999999999,5.365,1.8266666666666669,3.4650000000000003,3.595,1.0533333333333332,0.7599999999999999,3.9166666666666674,1.035,0.9066666666666665,3.915,1.7816666666666665,0.4283333333333332,3.0833333333333335,2.0083333333333333,0.8449999999999999,4.6466666666666665,0.825,0.8549999999999999,2.8916666666666666,0.8250000000000002,3.8800000000000003,3.978333333333333,1.771666666666667,0.49999999999999983,3.6750000000000003,2.025,0.595,4.215,1.1766666666666667,0.4049999999999999,3.415,1.17,1.0350000000000001,3.688333333333333,1.218333333333333,4.651666666666667,4.131666666666667,1.735,0.9616666666666666,3.8700000000000006,3.46,1.5716666666666668,3.7816666666666667,2.52,4.5,4.666666666666666,1.208333333333333,1.3383333333333332,5.05,1.528333333333333,0.895,5.119999999999999,1.6183333333333332,4.879999999999999,3.5816666666666674,0.9966666666666664,0.7716666666666666,4.495,1.8199999999999996,1.8699999999999999,5.456666666666667,1.7749999999999997,1.8716666666666668,4.145,1.4583333333333333,4.6049999999999995,4.5616666666666665,0.9666666666666667,1.7333333333333334,4.79,0.9216666666666667,0.6583333333333333,2.848333333333333,1.1983333333333333,2.886666666666667,3.6350000000000002,0.7333333333333335,0.5316666666666666,3.6750000000000003,0.3683333333333334,1.2566666666666668,2.9266666666666663,0.8416666666666667,1.9649999999999999,3.93,1.0033333333333334,3.05,5.204999999999999,0.6733333333333335,1.8366666666666667,3.3299999999999996,1.2116666666666667,1.3066666666666664,0.6833333333333335,3.098333333333333,0.9783333333333334,2.8049999999999997,1.0399999999999998,2.0599999999999996,4.048333333333333,0.7799999999999999,1.7216666666666667,4.326666666666666,1.4500000000000002,1.6600000000000004,4.201666666666665,2.07,1.0833333333333335,4.17,1.7449999999999999,0.8383333333333334,3.54,0.8683333333333333,3.4866666666666664,2.9683333333333333,0.62,1.73,4.0,1.1316666666666666,0.8583333333333332,4.033333333333334,1.6016666666666666,0.7183333333333335,3.341666666666667,1.215,0.7133333333333333,3.9000000000000004,0.48,1.2583333333333333,3.2916666666666665,0.8216666666666667,0.6583333333333334,3.898333333333334,1.221666666666667,0.43499999999999983,2.7966666666666664,0.6550000000000001,0.6033333333333334,3.8950000000000005,1.02,1.4466666666666665,4.0183333333333335,2.025,3.4099999999999997,4.86,0.8799999999999999,1.2233333333333332,3.956666666666667,1.4633333333333332,0.7283333333333333,4.035,1.5199999999999998,1.495,3.683333333333333,2.183333333333333,0.45999999999999985,4.095,1.77,1.2383333333333335,4.136666666666667,0.5666666666666667,0.9533333333333333,4.196666666666666,0.8799999999999999,1.3233333333333333,4.694999999999999,1.6366666666666665,0.9299999999999998,5.004999999999999,2.42,0.6549999999999999,3.01,1.9033333333333333,0.9683333333333333,3.3316666666666666,1.1933333333333331,0.7816666666666666,4.346666666666667,0.7866666666666665,2.7349999999999994,3.9916666666666663,1.2566666666666666,0.6933333333333334,4.37,1.4249999999999998,4.35,3.835,2.1599999999999993,0.6549999999999999,4.541666666666665,3.8766666666666665,1.3683333333333336,3.1016666666666666,1.7266666666666666,1.5616666666666668,3.8149999999999995,1.345,1.915,4.131666666666666,0.9833333333333333,4.281666666666667,4.166666666666666,1.3066666666666664,0.8333333333333333,4.883333333333334,0.7866666666666664,1.9949999999999999,4.3999999999999995,1.7999999999999998,0.825,4.739999999999999,1.0116666666666665,1.2633333333333334,4.863333333333334,0.8616666666666668,1.905,5.35,0.935,4.266666666666667,5.665,1.0133333333333332,1.855,4.646666666666666,2.6616666666666666,3.785,4.886666666666667,0.5800000000000001,0.8316666666666667,4.801666666666667,1.0616666666666665,1.785,3.3449999999999998,0.7366666666666668,1.9766666666666668,3.6266666666666665,0.6966666666666668,1.25,4.1049999999999995,1.4533333333333334,0.7100000000000002,3.0083333333333337,2.5200000000000005,0.665,3.215,0.9933333333333334,1.2766666666666666,2.8649999999999998,0.6449999999999999,1.3550000000000002,4.33,1.1966666666666665,4.241666666666666,4.996666666666667,6.0,4.35,5.075,2.1816666666666666,4.266666666666667,5.585,4.506666666666668,5.126666666666668,4.4799999999999995,0.9466666666666669,0.5449999999999998,4.58,1.6049999999999998,0.5099999999999999,4.6899999999999995,1.2116666666666664,1.31,5.3500000000000005,1.4433333333333331,1.0383333333333336,2.943333333333333,1.2383333333333333,1.3983333333333334,3.848333333333333,0.7316666666666666,0.775,4.955,0.49833333333333346,0.3333333333333332,5.460000000000001,0.7016666666666665,4.101666666666667,5.131666666666667,1.9716666666666665,5.381666666666666,2.5949999999999998,3.6816666666666666,4.691666666666667,4.3133333333333335,5.249999999999999,4.234999999999999,4.915000000000001,4.656666666666666,4.601666666666667,5.041666666666666,1.0883333333333336,0.655,4.486666666666666,0.9016666666666667,4.4366666666666665,4.016666666666667,0.7366666666666668,4.300000000000001,4.74,1.4383333333333332,4.571666666666666,4.721666666666666,1.0433333333333334,0.8066666666666664,3.1066666666666665,1.0916666666666668,0.5583333333333333,4.4399999999999995,0.9666666666666666,0.7416666666666667,5.205,2.3433333333333337,2.04,4.836666666666667,3.4550000000000005,5.3999999999999995,4.515,4.081666666666667,4.815,5.5299999999999985,5.426666666666668,5.375,4.741666666666667,5.415000000000001,4.4399999999999995,4.845,5.159999999999999,4.615,5.005000000000001,4.561666666666667,5.255000000000001,5.424999999999999,5.115,5.8500000000000005,4.435,5.055,4.226666666666667,4.256666666666666,5.036666666666666,4.675000000000001,5.490000000000001,4.3566666666666665,4.52,5.056666666666667,5.531666666666666,4.841666666666667,4.681666666666666,4.939999999999999,4.381666666666666,5.525
Autocorrelation,342.11111111111114,88.11111111111113,3640.777777777778,281.7777777777778,410.7777777777778,3869.1111111111113,230.11111111111114,1687.1111111111109,5777.444444444445,245.11111111111111,233.11111111111117,2823.4444444444443,236.44444444444446,1127.4444444444446,3108.7777777777774,207.7777777777778,1983.1111111111115,3753.1111111111113,166.7777777777778,97.44444444444449,2921.7777777777787,186.77777777777783,451.1111111111112,6625.777777777779,404.1111111111111,138.7777777777778,8356.444444444445,481.1111111111112,553.1111111111112,3171.777777777778,323.44444444444446,1916.1111111111113,5745.111111111111,249.11111111111114,135.44444444444446,3241.1111111111118,195.11111111111111,488.4444444444444,6376.777777777777,1169.4444444444443,87.11111111111111,3843.4444444444443,273.1111111111111,2795.444444444445,6119.111111111112,310.7777777777779,3871.7777777777783,4452.777777777777,483.7777777777777,112.44444444444446,3030.4444444444453,623.7777777777777,138.77777777777774,2317.4444444444443,304.44444444444434,89.44444444444443,2253.1111111111113,401.4444444444445,302.4444444444444,4517.444444444444,374.4444444444444,132.77777777777777,5488.444444444444,470.7777777777779,175.77777777777777,3869.4444444444443,552.4444444444445,55.777777777777764,6666.444444444445,243.77777777777783,620.1111111111112,8456.111111111111,2114.1111111111113,365.4444444444445,8272.444444444445,1190.7777777777778,3537.7777777777787,4347.444444444445,418.11111111111103,226.7777777777778,5045.111111111111,363.4444444444444,350.4444444444444,5231.111111111111,1038.4444444444443,75.77777777777774,3561.4444444444453,1613.4444444444443,339.44444444444446,6574.444444444444,298.44444444444434,272.4444444444444,3144.444444444445,226.77777777777777,4751.444444444443,5328.1111111111095,971.7777777777777,102.44444444444443,4517.444444444444,1258.4444444444441,120.11111111111111,5614.777777777777,528.4444444444445,83.11111111111111,3935.4444444444443,509.44444444444446,450.11111111111103,4417.444444444445,532.7777777777777,6345.111111111111,5106.111111111111,1179.4444444444443,633.7777777777777,4786.111111111111,3628.111111111111,978.1111111111112,4767.111111111111,1944.111111111111,6177.7777777777765,6826.777777777778,712.4444444444443,1002.4444444444443,7566.777777777777,1042.4444444444441,407.44444444444446,7783.111111111111,1282.111111111111,7215.444444444444,4370.777777777778,401.77777777777777,231.4444444444444,6304.444444444444,1573.4444444444443,1212.1111111111109,8749.77777777778,1365.7777777777776,1265.7777777777776,5416.7777777777765,903.4444444444445,6440.111111111111,6519.7777777777765,342.77777777777766,1049.4444444444441,7021.444444444444,278.77777777777777,149.77777777777783,2969.444444444445,476.77777777777777,2598.111111111112,4469.444444444444,175.11111111111117,120.44444444444447,4438.777777777778,54.44444444444445,564.1111111111112,3246.777777777778,318.11111111111103,1439.4444444444441,4928.11111111111,334.4444444444445,2868.4444444444453,7993.111111111112,172.77777777777774,1127.7777777777778,3817.1111111111118,552.7777777777778,621.7777777777778,159.44444444444446,3241.444444444445,372.11111111111114,3016.1111111111118,372.44444444444457,1315.7777777777776,5117.777777777777,214.11111111111111,888.1111111111112,5901.777777777777,683.7777777777779,850.7777777777777,5765.444444444443,1453.7777777777778,515.4444444444445,5536.777777777777,921.1111111111111,255.7777777777778,4172.111111111111,338.7777777777777,3773.1111111111113,3122.4444444444443,142.11111111111111,995.7777777777778,5143.11111111111,446.7777777777777,240.7777777777778,5307.111111111111,909.4444444444443,162.77777777777774,3973.1111111111118,562.7777777777777,168.11111111111114,4980.777777777778,99.77777777777781,571.1111111111112,4077.444444444445,259.77777777777777,192.44444444444449,4920.777777777778,611.4444444444443,76.44444444444443,2828.4444444444443,173.11111111111114,116.44444444444446,4912.11111111111,355.1111111111111,702.1111111111112,5206.444444444444,1256.7777777777776,3628.4444444444443,7210.777777777777,318.4444444444444,467.4444444444444,5066.111111111111,771.4444444444445,187.44444444444449,5533.7777777777765,761.4444444444443,975.4444444444447,4696.444444444445,1518.7777777777776,84.44444444444443,5252.11111111111,922.7777777777777,426.4444444444444,5636.777777777777,107.11111111111111,357.44444444444446,5735.111111111111,279.1111111111111,607.7777777777778,6748.444444444444,808.1111111111113,353.44444444444446,7540.444444444444,1614.7777777777776,142.1111111111111,3356.1111111111118,1260.7777777777774,401.4444444444445,3970.4444444444453,517.7777777777777,243.77777777777777,5938.11111111111,243.44444444444443,2308.777777777778,5408.1111111111095,587.4444444444443,182.11111111111111,6093.777777777777,628.111111111111,5758.444444444444,4963.11111111111,1561.111111111111,162.44444444444446,6628.7777777777765,4552.777777777778,763.7777777777777,3434.444444444445,1077.7777777777778,913.1111111111112,4945.777777777777,667.4444444444443,1118.4444444444441,5480.11111111111,437.11111111111114,5780.444444444444,5855.444444444444,778.1111111111111,282.1111111111111,7309.444444444445,231.1111111111111,1446.4444444444446,6175.11111111111,1092.4444444444441,260.7777777777778,6809.444444444444,416.7777777777777,723.4444444444445,7537.777777777777,229.11111111111111,1367.7777777777778,8255.111111111111,385.44444444444446,5643.777777777777,9244.111111111113,343.77777777777777,1197.4444444444446,6705.444444444445,2202.777777777778,4471.111111111111,7219.444444444445,125.77777777777779,258.4444444444445,7190.444444444444,494.1111111111112,964.7777777777778,3948.1111111111113,176.7777777777778,1193.4444444444446,4307.444444444444,160.44444444444449,621.7777777777779,5489.4444444444425,845.7777777777778,204.44444444444449,3264.7777777777783,1932.1111111111115,181.7777777777778,3784.444444444445,381.7777777777778,512.4444444444446,2916.7777777777783,159.7777777777778,682.4444444444446,5974.4444444444425,481.7777777777777,5439.11111111111,7513.111111111112,10192.111111111113,5880.444444444444,7654.444444444444,1601.7777777777776,5713.777777777777,9065.111111111113,5862.11111111111,7991.11111111111,6262.777777777777,332.11111111111114,114.44444444444443,6511.777777777778,965.777777777778,98.77777777777777,6661.4444444444425,583.1111111111113,530.4444444444446,8281.111111111111,594.7777777777778,443.7777777777778,3339.1111111111113,567.7777777777777,646.7777777777779,4949.444444444445,230.4444444444444,224.44444444444443,7231.11111111111,93.11111111111111,52.77777777777775,8624.111111111111,210.11111111111117,5276.777777777777,7664.444444444445,1311.1111111111106,8413.444444444445,2254.777777777778,4080.1111111111113,6385.111111111112,5718.11111111111,7947.777777777777,5688.444444444443,7502.11111111111,6847.111111111112,6638.111111111111,7519.7777777777765,503.4444444444445,159.11111111111111,6364.444444444444,386.11111111111114,5987.444444444445,5268.111111111111,301.4444444444445,5194.444444444444,6917.444444444445,779.4444444444446,6514.111111111111,6905.444444444445,377.1111111111112,295.44444444444446,3554.444444444445,446.7777777777777,107.44444444444447,6118.7777777777765,317.44444444444446,178.44444444444446,7942.444444444445,1701.7777777777778,1562.4444444444448,7162.444444444445,3500.1111111111113,8504.777777777777,6368.777777777777,5291.777777777777,7066.777777777778,8598.111111111111,8641.111111111111,8406.777777777777,6843.111111111112,8715.111111111111,6012.7777777777765,7351.777777777778,7789.444444444444,6526.111111111111,7569.111111111111,6146.11111111111,8162.777777777777,8435.111111111111,7683.11111111111,9592.111111111113,6184.111111111111,7449.777777777777,5661.777777777777,5813.777777777778,7599.777777777778,6829.444444444444,8920.777777777777,6114.444444444445,6394.777777777777,7645.777777777779,8857.777777777777,7139.444444444445,6760.111111111111,7292.777777777777,5948.444444444443,8789.777777777777
